110 110 110 110 110 110 96 96 96 96 
96 96 96 96 96 96 96 96 96 96 
96 96 94 94 94 94 94 94 94 94 
94 94 94 94 94 94 94 94 83 83 
83 83 83 83 83 83 83 83 83 83 
83 83 83 83 88 88 88 88 88 88 
88 88 88 88 88 88 88 88 88 88 
93 93 93 93 93 93 93 93 93 93 
93 93 93 93 93 93 84 84 84 84 
84 84 84 84 84 84 84 84 84 84 
84 84 78 78 78 78 78 78 78 78 
78 78 78 78 78 78 78 78 71 71 
71 71 71 71 71 71 71 71 71 71 
71 71 71 71 74 74 74 74 74 74 
74 74 74 74 74 74 74 74 74 74 
71 71 71 71 71 71 71 71 71 71 
71 71 71 71 71 71 59 59 59 59 
59 59 59 59 59 59 59 59 59 59 
59 59 68 68 68 68 68 68 68 68 
68 68 68 68 68 68 68 68 55 55 
55 55 55 55 55 55 55 55 55 55 
55 55 55 55 62 62 62 58 52 115 
115 115 115 115 115 115 115 115 115 115 
115 115 115 115 115 88 88 88 88 88 
88 88 88 88 88 88 88 88 88 88 
88 100 100 100 100 100 100 100 100 100 
100 100 100 100 100 100 100 99 99 99 
99 99 99 99 99 99 99 99 99 99 
99 99 99 97 97 97 97 97 97 97 
97 97 97 97 97 97 97 97 97 100 
100 100 100 100 100 100 100 100 100 100 
100 100 100 100 100 97 97 97 97 97 
97 97 97 97 97 97 97 97 97 97 
97 101 101 101 101 101 101 101 101 101 
101 101 101 101 101 101 101 78 78 78 
78 78 78 78 78 78 78 78 78 78 
78 78 78 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 62 
62 62 62 62 62 62 62 62 62 62 
62 62 62 62 62 59 59 59 59 59 
59 59 59 59 59 59 59 59 59 59 
59 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 68 68 68 
68 68 68 68 68 68 68 68 68 68 
68 68 68 58 58 58 78 78 88 88 
88 88 88 88 88 88 88 88 88 88 
88 88 88 88 93 93 93 93 93 93 
93 93 93 93 93 93 93 93 93 93 
118 118 118 118 118 118 118 118 118 118 
118 118 118 118 118 118 118 118 118 118 
118 118 118 118 118 118 118 118 118 118 
118 118 97 97 97 97 97 97 97 97 
97 97 97 97 97 97 97 97 103 103 
103 103 103 103 103 103 103 103 103 103 
103 103 103 103 110 110 110 110 110 110 
110 110 110 110 110 110 110 110 110 110 
89 89 89 89 89 89 89 89 89 89 
89 89 89 89 89 89 68 68 68 68 
68 68 68 68 68 68 68 68 68 68 
68 68 75 75 75 75 75 75 75 75 
75 75 75 75 75 75 75 75 105 105 
105 105 105 105 105 105 105 105 105 105 
105 105 105 105 89 89 89 89 89 89 
89 89 89 89 89 89 89 89 89 89 
57 57 57 57 57 57 57 57 57 57 
57 57 57 57 57 57 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 89 89 89 89 89 89 89 89 89 
89 89 89 89 89 89 89 101 101 101 
101 101 101 101 101 101 101 101 101 101 
101 101 101 120 120 120 120 120 120 120 
120 120 120 120 120 120 120 120 120 109 
109 109 109 109 109 109 109 109 109 109 
109 109 109 109 109 99 99 99 99 99 
99 99 99 99 99 99 99 99 99 99 
99 109 109 109 109 109 109 109 109 109 
109 109 109 109 109 109 109 109 109 109 
109 109 109 109 109 109 109 109 109 109 
109 109 109 106 106 106 106 106 106 106 
106 106 106 106 106 106 106 106 106 80 
80 80 80 80 80 80 80 80 80 80 
80 80 80 80 80 93 93 93 93 93 
93 93 93 93 93 93 93 93 93 93 
93 118 118 118 118 118 118 118 118 118 
118 118 118 118 118 118 118 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 70 67 67 67 67 67 67 67 
67 67 67 67 67 67 67 67 67 60 
60 60 60 60 60 60 60 60 60 60 
60 60 60 60 60 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 62 62 89 108 108 108 108 108 108 
108 108 108 108 108 108 108 108 107 107 
107 107 107 107 107 107 107 107 107 107 
107 107 107 107 88 88 88 88 88 88 
88 88 88 88 88 88 88 88 88 88 
92 92 92 92 92 92 92 92 92 92 
92 92 92 92 92 92 97 97 97 97 
97 97 97 97 97 97 97 97 97 97 
97 97 110 110 110 110 110 110 110 110 
110 110 110 110 110 110 110 110 98 98 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 86 86 86 86 86 86 
86 86 86 86 86 86 86 86 86 86 
96 96 96 96 96 96 96 96 96 96 
96 96 96 96 96 96 74 74 74 74 
74 74 74 74 74 74 74 74 74 74 
74 74 80 80 80 96 96 96 79 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 79 59 111 111 99 99 99 
99 99 99 99 99 99 99 99 99 99 
99 99 99 79 79 79 79 79 79 79 
79 79 79 79 79 79 79 79 79 85 
85 85 85 85 85 85 85 85 85 85 
85 85 85 85 85 90 90 90 90 90 
90 90 90 90 90 90 90 90 90 90 
90 110 110 110 110 110 110 110 110 110 
110 110 110 110 110 110 110 110 110 110 
110 110 110 110 110 110 110 110 110 110 
110 110 110 109 109 109 109 109 109 109 
109 109 109 109 109 109 109 109 109 86 
86 86 86 86 86 86 86 86 86 86 
86 86 86 86 86 109 109 109 109 109 
109 109 109 109 109 109 109 109 109 109 
109 86 86 80 80 90 90 90 90 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 89 89 89 89 89 89 
89 89 89 89 89 89 89 89 89 89 
82 82 82 82 82 82 82 82 82 82 
82 82 82 82 82 82 98 98 98 98 
98 98 98 98 98 98 98 98 98 98 
98 98 99 99 99 99 99 99 99 99 
99 99 99 99 99 99 99 99 121 121 
121 121 121 121 121 121 121 121 121 121 
121 121 121 121 90 90 90 90 90 90 
90 90 90 90 90 90 90 93 93 93 
93 93 93 93 93 93 93 93 93 93 
93 93 93 87 95 95 95 95 95 95 
95 95 95 95 95 95 95 95 102 102 
102 102 102 102 102 102 102 102 102 102 
102 102 102 102 102 102 102 102 102 102 
102 102 102 102 102 102 102 102 102 102 
106 106 106 106 106 106 106 106 106 106 
106 106 106 106 106 106 110 110 110 110 
110 110 110 110 110 110 110 110 110 110 
110 110 112 112 100 100 100 100 100 100 
100 100 100 100 100 100 80 80 113 117 
117 117 117 117 117 117 117 117 117 117 
117 117 117 117 119 119 119 119 119 119 
119 119 119 119 119 119 119 119 119 119 
109 109 109 109 109 109 109 109 109 109 
109 109 109 109 109 109 108 108 108 108 
108 108 108 108 108 108 108 108 108 110 
90 90 90 90 90 90 90 90 90 90 
90 90 91 91 91 91 91 91 91 91 
91 91 91 91 117 117 126 126 126 126 
126 126 126 126 126 126 126 126 126 126 
126 126 110 110 110 110 110 110 110 110 
110 110 110 110 110 107 89 89 79 79 
130 130 120 
